1.54245E+20,1744,鹤城区爱家便利店,open,1668,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,怀化市,鹤城区,None,None,109.97448,27.547716,0,NameStr,OperatorName,,0,2018-10-27 17-08-09,0,76,1,2,0,2,2,0,0,2,2,cash,0,OTHER,1,2018-11-17 17-27-42
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,118,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-27-40
1.54245E+19,750,天平食品商行,open,611,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,醴陵市,None,None,113.515175,27.649172,0,NameStr,OperatorName,,0,2018-08-26 14-17-20,0,8,1,2,0,35,35,0,0,35,35,cash,0,OTHER,1,2018-11-17 17-27-42
1.54245E+20,1617,旺角水果超市,open,1514,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-10-24 10-54-46,0,54,1,2,0,3,3,0,0,3,3,wechat,0,PASV,1,2018-11-17 17-27-42
1.54245E+19,758,醴陵市知友食品商行,open,619,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,醴陵市,None,None,113.51463,27.65049161,0,NameStr,OperatorName,,0,2018-08-27 13-47-05,0,89,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-27-44
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,119,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-27-42
1.54245E+20,1617,旺角水果超市,open,1514,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-10-24 10-54-46,0,55,1,2,0,9,9,0,0,9,9,cash,0,OTHER,1,2018-11-17 17-27-47
1.54245E+19,578,喜洋洋霄边店,open,418,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,东莞市,长安镇,None,None,113.81702,22.801079,0,NameStr,OperatorName,,0,2018-06-22 14-04-39,0,169,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-28-05
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,120,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-27-45
1.54245E+20,1485,好宜来,open,1387,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,香洲区,None,None,113.542656,22.272055,0,NameStr,OperatorName,,0,2018-10-16 20-29-42,0,69,1,2,0,2.5,2.5,0,0,2.5,2.5,cash,0,OTHER,2,2018-11-17 17-27-48
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,121,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-27-48
1.54245E+19,750,天平食品商行,open,611,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,醴陵市,None,None,113.515175,27.649172,0,NameStr,OperatorName,,0,2018-08-26 14-17-20,0,9,1,2,0,100,100,0,0,100,100,wechat,0,PASV,1,2018-11-17 17-27-51
1.54245E+20,1428,美鑫烟酒商行,open,1324,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.66666,29.043558,0,NameStr,OperatorName,,0,2018-10-06 13-50-12,0,13,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 17-26-37
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,122,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-27-51
1.54245E+20,1093,理文超市,open,972,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.68592,28.999397,0,NameStr,OperatorName,,0,2018-09-21 08-41-11,0,34,1,2,0,14,14,0,0,14,14,cash,0,OTHER,1,2018-11-17 17-27-54
1.54245E+20,2209,赞好超市,open,2156,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.01042,28.178778,0,NameStr,OperatorName,,0,2018-11-10 14-21-28,0,16,1,2,0,28,28,0,0,28,28,cash,0,OTHER,1,2018-11-17 17-28-35
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,123,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-27-54
1.54245E+19,708,新高桥快惠便利店,open,567,OwnUserNameStr,12345678910,normal,StoreAddress,2.77552E+14,湖南省,长沙市,天心区,None,None,112.99141,28.082415,1,NameStr,OperatorName,,0,2018-08-21 10-39-53,0,23,1,2,0,4,4,0,0,4,4,cash,0,OTHER,1,2018-11-17 17-27-58
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,124,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-27-57
1.54245E+20,2139,芙蓉兴盛兵云超市,open,2086,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-08 13-51-52,0,42,1,2,0,12,12,0,0,12,12,wechat,0,PASV,1,2018-11-17 17-28-00
1.54245E+20,1516,三正商店,open,1418,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.13966,22.552479,0,NameStr,OperatorName,,0,2018-10-19 11-09-36,0,48,1,2,0,20,20,0,0,20,20,cash,0,OTHER,2,2018-11-17 17-28-00
1.54245E+20,1110,每天惠（智慧便利店）,open,989,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1656572,27.83695689,0,NameStr,OperatorName,,0,2018-09-21 11-31-56,0,43,-1,1,1.72E-07,5.32,5.32,0,0,5.32,5.32,cash,0,OTHER,1,2018-11-17 17-28-08
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,125,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-00
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,126,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-03
1.54245E+20,2395,绿韵茶烟酒商行,open,2339,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,宝安区,None,None,113.8674907,22.56023547,0,NameStr,OperatorName,,0,2018-11-16 12-37-28,0,23,1,2,0,63,63,0,37,63,100,cash,0,OTHER,3,2018-11-17 17-28-06
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,127,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-06
1.54245E+20,2280,周国平综合商行,open,2220,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.8136944,29.10795833,0,NameStr,OperatorName,,0,2018-11-13 12-48-00,0,8,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-28-08
1.54245E+19,333,3A福利社,open,235,OwnUserNameStr,12345678910,normal,StoreAddress,2.27585E+14,广东省,珠海市,香洲区,None,None,113.5595167,22.28063505,0,NameStr,OperatorName,,0,2018-03-05 07-31-21,0,217,1,2,0,17,17,0,0,17,17,wechat,0,PASV,4,2018-11-17 17-29-19
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,128,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-09
1.54245E+19,200,华联生活超市,open,126,OwnUserNameStr,12345678910,normal,StoreAddress,2.27584E+14,广东省,深圳市,龙岗区,None,None,None,None,1,NameStr,OperatorName,,0,2017-11-10 05-51-11,0,139,1,2,0,11,11,0,0,11,11,cash,0,OTHER,1,2018-11-17 17-27-31
1.54245E+19,567,恒轩商行,open,407,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.319145,22.215473,0,NameStr,OperatorName,,0,2018-06-20 03-09-57,0,9,1,2,0,10.5,10.5,0,0,10.5,10.5,cash,0,OTHER,2,2018-11-17 17-28-10
1.54245E+20,1608,快乐惠丹君便利店,open,1505,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.96954,28.115486,0,NameStr,OperatorName,,0,2018-10-23 15-19-23,0,23,1,2,0,13,13,0,0,13,13,cash,0,OTHER,2,2018-11-17 17-28-13
1.54245E+19,318,芙蓉兴盛3626,open,229,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,香洲区,None,None,113.5181338,22.27408837,1,NameStr,OperatorName,,0,2018-02-09 02-25-08,0,189,1,2,0,8.5,8.5,0,0,8.5,8.5,wechat,0,PASV,1,2018-11-17 17-28-15
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,129,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-13
1.54245E+20,1011,花花平价超市,open,862,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.6831,29.070753,0,NameStr,OperatorName,,0,2018-09-17 14-46-57,0,12,1,2,0,12,12,0,88,12,100,cash,0,OTHER,1,2018-11-17 17-28-15
1.54245E+20,2226,佳佳平价超市,open,2174,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,怀化市,鹤城区,None,None,109.94358,27.538044,0,NameStr,OperatorName,,0,2018-11-10 19-05-56,0,166,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 17-28-17
1.54245E+19,697,湾仔沙早8点,open,536,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,香洲区,None,None,113.57801,22.272741,0,NameStr,OperatorName,,0,2018-08-14 11-16-10,0,167,-1,1,0.5,13,13,0,0,13.5,13,cash,0,OTHER,2,2018-11-17 17-28-18
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,130,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-16
1.54245E+20,2365,聚乐购,open,2307,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.6903582,28.99537563,0,NameStr,OperatorName,,0,2018-11-15 15-59-14,0,52,1,2,0,160,160,0,0,160,160,cash,0,OTHER,1,2018-11-17 17-28-19
1.54245E+20,1617,旺角水果超市,open,1514,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-10-24 10-54-46,0,56,1,2,0,30,30,0,0,30,30,cash,0,OTHER,1,2018-11-17 17-28-19
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,131,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-19
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,132,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-21
1.54245E+20,1833,佳宜超市黄文华食品店,open,1766,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.036705,28.201788,0,NameStr,OperatorName,,0,2018-10-30 14-31-57,0,57,1,2,0,11.5,11.5,0,0,11.5,11.5,cash,0,OTHER,2,2018-11-17 17-28-24
1.54245E+20,2457,宝旺商行,open,2404,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,宝安区,None,None,,,0,NameStr,OperatorName,,0,2018-11-17 17-16-40,0,3,-1,1,2,6.5,6.5,0,0,8.5,6.5,cash,0,OTHER,1,2018-11-17 17-28-22
1.54245E+20,1834,宏达烟酒副食批发部,open,1767,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1735206,27.84579941,0,NameStr,OperatorName,,0,2018-10-30 14-36-14,0,61,1,2,0,136.5,136.5,0,0,136.5,136.5,cash,0,OTHER,7,2018-11-17 17-28-24
1.54245E+20,1260,黄玲丽烟酒店,open,1142,OwnUserNameStr,12345678910,normal,StoreAddress,2.77617E+14,广西壮族自治区,桂林市,秀峰区,None,None,110.265225,25.26454422,1,NameStr,OperatorName,,0,2018-09-26 11-42-07,0,83,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-28-27
1.54245E+19,697,湾仔沙早8点,open,536,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,香洲区,None,None,113.57801,22.272741,0,NameStr,OperatorName,,0,2018-08-14 11-16-10,0,168,1,2,0,5.5,5.5,0,0,5.5,5.5,cash,0,OTHER,1,2018-11-17 17-28-27
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,133,1,2,0,40,40,0,0,40,40,cash,0,OTHER,1,2018-11-17 17-28-25
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,134,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-28
1.54245E+19,347,汇奶轩商店,open,248,OwnUserNameStr,12345678910,normal,StoreAddress,2.27585E+14,广东省,珠海市,香洲区,None,None,113.5537259,22.26918352,0,NameStr,OperatorName,,0,2018-03-08 05-28-41,0,73,1,2,0,33,33,0,0,33,33,cash,0,OTHER,2,2018-11-17 17-28-30
1.54245E+19,607,芙蓉兴盛玉嫦便利店,open,446,OwnUserNameStr,12345678910,normal,StoreAddress,2.77552E+14,湖南省,长沙市,天心区,None,None,112.98446,28.06764,1,NameStr,OperatorName,,0,2018-07-16 12-12-07,0,54,1,2,0,15,15,0,0,15,15,cash,0,OTHER,1,2018-11-17 17-28-32
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,135,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-30
1.54245E+20,2437,蔚然锦和连锁超市,open,2383,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.971725,28.187164,0,NameStr,OperatorName,,0,2018-11-17 13-46-37,0,54,1,2,0,52,52,0,0,52,52,wechat,0,PASV,7,2018-11-17 17-28-30
1.54245E+20,2280,周国平综合商行,open,2220,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.8136944,29.10795833,0,NameStr,OperatorName,,0,2018-11-13 12-48-00,0,9,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-28-33
1.54245E+20,2347,繁珍生活超市,open,2288,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1871342,27.8646802,0,NameStr,OperatorName,,0,2018-11-15 12-19-44,0,77,-1,1,0.059999943,5.06,5,0.06,0,5.06,5,cash,0,OTHER,1,2018-11-17 17-28-42
1.54245E+20,1049,雅鸿商行,open,902,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.66837,29.033632,0,NameStr,OperatorName,,0,2018-09-19 11-43-10,0,95,1,2,0,4,4,0,0,4,4,cash,0,OTHER,1,2018-11-17 17-28-33
1.54245E+19,632,胜宇食品店,open,474,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.042145,28.188646,0,NameStr,OperatorName,,0,2018-07-17 11-47-56,0,168,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,1,2018-11-17 17-28-35
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,136,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-33
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,137,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-35
1.54245E+19,514,广利发商行,open,364,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,威铭豪苑天海庭(斗门区滨江路488),威铭豪苑天海庭(斗门区滨江路488),113.29939,22.213266,0,NameStr,OperatorName,,0,2018-04-25 03-38-30,0,2,1,2,0,210,210,0,0,210,210,cash,0,OTHER,8,2018-11-17 17-28-39
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,138,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-38
1.54245E+20,2395,绿韵茶烟酒商行,open,2339,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,宝安区,None,None,113.8674907,22.56023547,0,NameStr,OperatorName,,0,2018-11-16 12-37-28,0,24,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 17-28-40
1.54245E+20,2209,赞好超市,open,2156,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.01042,28.178778,0,NameStr,OperatorName,,0,2018-11-10 14-21-28,0,17,1,2,0,58,58,0,0,58,58,cash,0,OTHER,2,2018-11-17 17-29-21
1.54245E+20,1866,庭霞综合批发部,open,1799,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7559242,29.64977018,0,NameStr,OperatorName,,0,2018-10-31 11-02-35,0,139,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-28-42
1.54245E+20,1753,雅堂小超便利店,open,1680,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.1380425,22.58122485,0,NameStr,OperatorName,,0,2018-10-29 10-21-30,0,269,1,2,0,22.5,22.5,0,0,22.5,22.5,wechat,0,PASV,2,2018-11-17 17-28-45
1.54245E+20,1285,芙蓉兴盛,open,1166,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,益阳市,赫山区,None,None,112.34831,28.560783,0,NameStr,OperatorName,,0,2018-09-26 16-48-55,0,59,1,2,0,176,176,0,0,176,176,cash,0,OTHER,1,2018-11-17 17-28-49
1.54245E+20,1485,好宜来,open,1387,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,香洲区,None,None,113.542656,22.272055,0,NameStr,OperatorName,,0,2018-10-16 20-29-42,0,70,1,2,0,5,5,0,0,5,5,wechat,0,PASV,1,2018-11-17 17-28-50
1.54245E+20,1441,徐记酒业,open,1341,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.02409,28.109575,0,NameStr,OperatorName,,0,2018-10-09 11-47-38,0,192,1,2,0,6,6,0,0,6,6,cash,0,OTHER,1,2018-11-17 17-28-56
1.54245E+20,1732,佳时利超市,open,1656,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.96973,28.083906,0,NameStr,OperatorName,,0,2018-10-27 13-51-06,0,35,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-28-51
1.54245E+19,758,醴陵市知友食品商行,open,619,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,醴陵市,None,None,113.51463,27.65049161,0,NameStr,OperatorName,,0,2018-08-27 13-47-05,0,90,-1,1,-4.47E-10,0.02,0.02,0,0,0.02,0.02,cash,0,OTHER,1,2018-11-17 17-28-52
1.54245E+20,1033,新洋洋商店,open,886,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.6829482,29.03619615,0,NameStr,OperatorName,,0,2018-09-18 13-09-21,0,32,1,2,0,32,32,0,0,32,32,cash,0,OTHER,1,2018-11-17 17-28-52
1.54245E+20,1563,美地平价超市,open,1464,OwnUserNameStr,12345678910,normal,StoreAddress,2.77559E+14,湖南省,常德市,桃源县,None,None,111.48309,28.908525,1,NameStr,OperatorName,,0,2018-10-20 15-53-08,0,18,1,2,0,3,3,0,0,3,3,wechat,1,PURC,1,2018-11-17 17-28-52
1.54245E+19,849,芙蓉兴盛（紫斌便利店）,open,709,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,芦淞区,None,None,113.1841484,27.79361977,0,NameStr,OperatorName,,0,2018-09-04 14-01-49,0,53,1,2,0,16.5,16.5,0,0,16.5,16.5,cash,0,OTHER,3,2018-11-17 17-28-52
1.54245E+20,1617,旺角水果超市,open,1514,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-10-24 10-54-46,0,57,1,2,0,12,12,0,0,12,12,wechat,0,PASV,1,2018-11-17 17-28-54
1.54245E+19,796,新佳宜(天天乐便利店),open,654,OwnUserNameStr,12345678910,normal,StoreAddress,2.77553E+14,湖南省,株洲市,天元区,None,None,113.129845,27.829197,1,NameStr,OperatorName,,0,2018-08-29 17-19-50,0,153,-1,1,-2.96,5.04,8,0,0,5.04,8,cash,0,OTHER,1,2018-11-17 17-28-55
1.54245E+20,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693,27.8140116,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,24,1,2,0,16,16,0,9,16,25,cash,0,OTHER,3,2018-11-17 17-28-54
1.54245E+20,1732,佳时利超市,open,1656,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.96973,28.083906,0,NameStr,OperatorName,,0,2018-10-27 13-51-06,0,36,1,2,0,35,35,0,0,35,35,cash,0,OTHER,1,2018-11-17 17-28-56
1.54245E+19,389,日日佳超市,open,285,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,香洲区,None,None,113.5382925,22.21945507,1,NameStr,OperatorName,,0,2018-03-29 02-02-14,0,205,1,2,0,14,14,0,0,14,14,cash,0,OTHER,1,2018-11-17 17-29-14
1.54245E+20,1385,祥运商行,open,1274,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.6696914,29.03268784,0,NameStr,OperatorName,,0,2018-09-30 09-51-47,0,22,1,2,0,201,201,0,0,201,201,wechat,0,PASV,7,2018-11-17 17-28-58
1.54245E+20,2365,聚乐购,open,2307,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.6903582,28.99537563,0,NameStr,OperatorName,,0,2018-11-15 15-59-14,0,53,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-29-02
